vocab	precision	recall
sophisticated	0.058823529411764705	0.0196078431372549
soaking	0.08333333333333333	0.08333333333333333
witnessing	0.058823529411764705	0.5
persecuted	0.029411764705882353	0.25
gay	0.03571428571428571	0.009009009009009009
institution	0.09523809523809523	0.011764705882352941
disengagement	0.022727272727272728	0.03125
enervating	0.038461538461538464	0.5
maybe	0.03333333333333333	0.0625
Selena	0.25	1.0
men	0.09090909090909091	0.005649717514124294
Chelmno	0.125	1.0
Falling	0.041666666666666664	1.0
rabble	0.041666666666666664	0.03125
bein	0.016666666666666666	0.125
necessary	0.025	0.01
lying	0.02564102564102564	0.029411764705882353
child's	0.05263157894736842	1.0
interval	0.1	0.005747126436781609
rack	0.3333333333333333	0.009900990099009901
fancy	0.125	0.006666666666666667
kidnaped	0.058823529411764705	0.5
square	0.023809523809523808	0.004032258064516129
accepted	0.034482758620689655	0.03571428571428571
Purple	0.02127659574468085	1.0
myrrh	0.027777777777777776	0.07692307692307693
emotion	0.047619047619047616	0.004
tearing	0.1111111111111111	0.05263157894736842
bleeding	0.022222222222222223	0.0196078431372549
gates	0.5	0.1111111111111111
wood	0.125	0.0014044943820224719
since	0.3333333333333333	0.06666666666666667
too	0.047619047619047616	0.037037037037037035
Finnegan	0.14285714285714285	1.0
twenty	0.3333333333333333	0.018867924528301886
dresser	0.034482758620689655	0.02040816326530612
obscene	0.25	0.017857142857142856
six	0.06666666666666667	0.00684931506849315
lemonade	0.03225806451612903	0.03571428571428571
Io	0.02127659574468085	1.0
showerhead	0.027777777777777776	0.1111111111111111
mob	0.029411764705882353	0.0196078431372549
Tallahoosa	0.25	1.0
Fuck	0.030303030303030304	1.0
killing	0.02857142857142857	0.010869565217391304
Normal	1.0	1.0
vendors	0.1	0.3333333333333333
discontent	0.041666666666666664	0.02857142857142857
darkness	0.25	0.011111111111111112
Concord	0.023809523809523808	1.0
bathe	0.3333333333333333	0.02702702702702703
are	0.03333333333333333	0.03389830508474576
winding	0.125	0.018518518518518517
Christophers'	0.1	1.0
axe	0.3333333333333333	0.014285714285714285
It	0.08333333333333333	1.0
crowds	0.05	0.1111111111111111
realest	0.2	1.0
three-dimensional	0.5	1.0
jaws	0.038461538461538464	0.125
accent	0.16666666666666666	0.010416666666666666
therefore	0.029411764705882353	0.045454545454545456
spectators	0.1	0.25
Leave	0.25	1.0
churches	0.125	0.05
open-mouthed	0.07692307692307693	1.0
cheerful	0.05263157894736842	0.01694915254237288
laundry	0.09090909090909091	0.018518518518518517
Piccadilly	0.08333333333333333	1.0
selfishness	0.07692307692307693	0.09090909090909091
Mommor	0.05	1.0
confirming	0.16666666666666666	0.2
Left	0.2	1.0
extra	0.047619047619047616	0.012658227848101266
dubious	0.09090909090909091	0.037037037037037035
going	0.16666666666666666	0.011627906976744186
lists	0.025	0.2
reciprocal	0.027777777777777776	0.016129032258064516
collecting	1.0	0.05263157894736842
saddlebags	0.03125	0.5
discharged	0.05555555555555555	0.125
Orders	0.3333333333333333	1.0
animals	0.2222222222222222	0.02531645569620253
pant-legs	0.08333333333333333	1.0
asking	0.04	0.047619047619047616
stabbed	0.09090909090909091	0.3333333333333333
Medal	0.058823529411764705	1.0
truthfulness	0.2	0.1111111111111111
County	0.02857142857142857	1.0
Have	0.2	1.0
mooncursers	0.08333333333333333	1.0
stress	0.14285714285714285	0.005813953488372093
squashing	0.038461538461538464	0.2
intensify	0.041666666666666664	0.037037037037037035
ladder	0.125	0.014705882352941176
employed	0.25	0.030303030303030304
pitched	0.2	0.06666666666666667
lifted	0.3333333333333333	0.16666666666666666
betrayal	0.16666666666666666	0.05263157894736842
final	0.034482758620689655	0.010752688172043012
Fabricius	0.3333333333333333	1.0
rattled	0.017857142857142856	0.3333333333333333
sun-inflamed	0.03125	1.0
erupted	0.0625	0.5
absent	0.05263157894736842	0.022727272727272728
told	0.03125	0.3333333333333333
vowels	0.03333333333333333	0.07692307692307693
lips	0.05263157894736842	0.03571428571428571
imposes	0.1111111111111111	1.0
coherent	0.1	0.017857142857142856
shuffled	0.023255813953488372	0.3333333333333333
inspired	0.05555555555555555	0.058823529411764705
smoothing	0.06666666666666667	0.14285714285714285
Tillet	0.058823529411764705	1.0
corkscrew	0.030303030303030304	0.03225806451612903
quarreling	0.038461538461538464	0.16666666666666666
Quickening	0.16666666666666666	1.0
flooded	0.25	0.06666666666666667
simple	0.022727272727272728	0.006756756756756757
cage	0.0625	0.010638297872340425
bedside	0.012987012987012988	0.1
childish	0.01098901098901099	0.030303030303030304
wholly	0.022222222222222223	0.05
boy	0.09523809523809523	0.009615384615384616
undergoing	0.08333333333333333	0.3333333333333333
Sangallo's	0.3333333333333333	1.0
processes	0.03125	0.07692307692307693
agree	0.037037037037037035	0.009900990099009901
Pay	0.03333333333333333	1.0
pachinko	0.013888888888888888	0.2
parlor	0.125	0.07142857142857142
Murder	0.2	1.0
nested	0.058823529411764705	0.1111111111111111
farmhouse	0.038461538461538464	0.125
couples	0.027777777777777776	0.08333333333333333
undershirt	0.0625	0.06666666666666667
stealthily	0.023255813953488372	0.1111111111111111
axes	0.05	0.05555555555555555
forehead	0.05	0.014084507042253521
chin	0.045454545454545456	0.012987012987012988
important-looking	0.06666666666666667	1.0
bellowing	0.16666666666666666	0.16666666666666666
detective	0.3333333333333333	0.012345679012345678
counter	0.16666666666666666	0.00847457627118644
dish	0.125	0.004081632653061225
Creek	0.004329004329004329	1.0
self-deception	0.015384615384615385	1.0
buckle	0.25	0.02
aide	0.3333333333333333	0.07142857142857142
jerk	0.058823529411764705	0.009523809523809525
stupidest	0.02631578947368421	1.0
drier	0.02857142857142857	0.2
peonies	0.25	0.5
challenging	0.16666666666666666	0.09090909090909091
figured	0.034482758620689655	0.14285714285714285
lunged	0.038461538461538464	1.0
portable	0.06896551724137931	0.023529411764705882
Paulus	0.02127659574468085	1.0
annually	0.03333333333333333	0.08333333333333333
barge	0.023255813953488372	0.012987012987012988
Lublin	0.029411764705882353	1.0
serge	0.14285714285714285	0.05555555555555555
slit	0.022727272727272728	0.017543859649122806
complains	0.016666666666666666	0.25
Joseph	0.03333333333333333	1.0
minutes	0.0625	0.08333333333333333
choking	0.07142857142857142	0.1
double-breasted	0.125	1.0
transferred	0.038461538461538464	0.0625
Du	0.3333333333333333	1.0
mackinaw	0.25	0.1
beard	0.2	0.010869565217391304
engagement	0.5	0.01639344262295082
attired	0.023809523809523808	0.16666666666666666
comfortably	0.05263157894736842	0.07692307692307693
leaving	0.1	0.04
wails	0.25	1.0
sensing	0.0625	0.0625
resembled	0.045454545454545456	0.5
stole	0.013888888888888888	0.034482758620689655
exhusband	0.03333333333333333	1.0
heater	0.023255813953488372	0.043478260869565216
issues	0.023255813953488372	0.25
Valley	0.07692307692307693	1.0
western	0.024390243902439025	0.01020408163265306
disappointment	0.024390243902439025	0.024390243902439025
ill-equipped	0.02857142857142857	1.0
sworn	0.038461538461538464	0.1111111111111111
Your	0.041666666666666664	1.0
escort	0.038461538461538464	0.037037037037037035
embrace	0.1	0.0136986301369863
apologized	0.03125	0.3333333333333333
yeah	0.04	0.1
Philadelphia	0.047619047619047616	1.0
coast	0.008	0.004830917874396135
fame	0.025	0.01818181818181818
weep	0.047619047619047616	0.022727272727272728
savagely	0.023255813953488372	0.2
bordering	0.022222222222222223	0.125
system	0.16666666666666666	0.0016891891891891893
Infectious	0.058823529411764705	1.0
toffee	0.09090909090909091	0.05555555555555555
topped	0.045454545454545456	0.16666666666666666
roofer's	0.04	1.0
years	0.05714285714285714	0.07407407407407407
appear	0.030303030303030304	0.01020408163265306
dingy	0.16666666666666666	0.08333333333333333
dextrous	0.05555555555555555	0.14285714285714285
pane	0.07692307692307693	0.03225806451612903
maintained	0.045454545454545456	0.14285714285714285
mutely	0.038461538461538464	0.3333333333333333
gold	0.02127659574468085	0.002881844380403458
dragged	0.1	0.3333333333333333
Lemme	0.2	1.0
violet	0.037037037037037035	0.01818181818181818
behave	0.038461538461538464	0.015873015873015872
happen	0.02564102564102564	0.010638297872340425
build	0.041666666666666664	0.00684931506849315
east	0.038461538461538464	0.011764705882352941
Offer	0.04	1.0
Carlson	0.041666666666666664	1.0
layette	0.045454545454545456	0.1
She'd	0.034482758620689655	1.0
Keep	0.047619047619047616	1.0
huh	0.3333333333333333	0.2
Beyond	0.2	1.0
fish	0.015957446808510637	0.003036437246963563
generosity	0.047619047619047616	0.037037037037037035
Chavis	0.02857142857142857	1.0
sniffed	0.3333333333333333	0.3333333333333333
news	0.045454545454545456	0.00390625
Y'all	0.14285714285714285	1.0
comfort	0.034482758620689655	0.009009009009009009
rotunda	0.07692307692307693	0.045454545454545456
monster	0.027777777777777776	0.011111111111111112
ready	0.5	0.012345679012345678
moist	0.041666666666666664	0.012048192771084338
special	0.07142857142857142	0.01834862385321101
composed	0.045454545454545456	0.04
safety	0.1	0.012048192771084338
relief	0.16666666666666666	0.008333333333333333
proposal	0.008	0.025
George	0.047619047619047616	1.0
away	0.06666666666666667	0.005780346820809248
Men	0.058823529411764705	1.0
glasses	0.03225806451612903	0.02857142857142857
team	0.045454545454545456	0.0055248618784530384
exactly	0.023255813953488372	0.03225806451612903
loud	0.038461538461538464	0.006993006993006993
spreading	0.038461538461538464	0.07692307692307693
amazement	0.06666666666666667	0.020833333333333332
misplaced	0.02127659574468085	0.09090909090909091
sure	0.3333333333333333	0.038461538461538464
ghetto	0.037037037037037035	0.038461538461538464
Yooee	0.05555555555555555	1.0
grandfather	0.125	0.012987012987012988
afterward	0.3333333333333333	0.14285714285714285
Nicodemus	0.023255813953488372	1.0
sisters-in-law	0.038461538461538464	1.0
owls	0.038461538461538464	0.5
)	0.14285714285714285	1.0
Jew	0.0625	1.0
Los	0.125	1.0
hair	0.07692307692307693	0.002145922746781116
involvement	0.07142857142857142	0.045454545454545456
grovel	0.029411764705882353	0.1
heavily	0.03571428571428571	0.02564102564102564
spoonful	0.02857142857142857	0.09090909090909091
fuss	0.1111111111111111	0.02040816326530612
harassed	0.027777777777777776	0.2
warned	0.058823529411764705	0.3333333333333333
spatter	0.034482758620689655	0.03571428571428571
stirring	0.1	0.07692307692307693
he'll	0.019230769230769232	0.1
Shelley's	0.015625	1.0
lawyer	0.05555555555555555	0.012987012987012988
Surcliffes'	0.025	1.0
colonel's	0.017241379310344827	1.0
landscape	0.08333333333333333	0.00558659217877095
bunks	0.1111111111111111	0.3333333333333333
live	0.038461538461538464	0.004807692307692308
soup	0.25	0.004524886877828055
footstep	0.3333333333333333	0.034482758620689655
supper	0.16666666666666666	0.024390243902439025
self-flagellation	0.2	1.0
smashed	0.03333333333333333	0.1111111111111111
sugar	0.07142857142857142	0.002053388090349076
Hollywood	0.02702702702702703	1.0
toppling	0.125	0.3333333333333333
envelope	0.04	0.012195121951219513
15	0.022222222222222223	1.0
mare	0.09090909090909091	0.03125
quickly	0.08333333333333333	0.011494252873563218
encouraged	0.25	0.2
quarters	0.07142857142857142	0.043478260869565216
scornful	0.2	0.05
reborn	0.3333333333333333	0.05555555555555555
hopeless	0.05263157894736842	0.058823529411764705
limp	0.09090909090909091	0.011764705882352941
folding	0.019230769230769232	0.02857142857142857
player	0.5	0.0030581039755351682
inwardly	0.5	0.06666666666666667
flirted	0.03333333333333333	0.5
corpse	0.2	0.015873015873015872
another's	0.07692307692307693	1.0
salt-crusted	0.16666666666666666	1.0
gritty	0.5	0.045454545454545456
curiosity	0.14285714285714285	0.027777777777777776
massive	0.03333333333333333	0.015151515151515152
state	0.03333333333333333	0.0011750881316098707
cock	0.045454545454545456	0.022222222222222223
fly	0.041666666666666664	0.0036231884057971015
comfortable	0.2	0.01694915254237288
boom	1.0	0.012987012987012988
hasn't	0.07142857142857142	0.2
prostitutes	0.034482758620689655	0.25
offered	0.09090909090909091	0.14285714285714285
niece	0.05263157894736842	0.05263157894736842
occasionally	0.022727272727272728	0.125
spitting	0.125	0.125
November	0.030303030303030304	1.0
There's	0.07692307692307693	1.0
shapes	0.045454545454545456	0.07142857142857142
dere	0.009009009009009009	0.125
Panting	0.14285714285714285	1.0
foul-smelling	0.1111111111111111	1.0
silver-gray	0.058823529411764705	1.0
brilliant	0.03571428571428571	0.011363636363636364
Francis	0.029411764705882353	1.0
large	0.3333333333333333	0.0023094688221709007
snuffer	0.047619047619047616	0.14285714285714285
color	0.04	0.005235602094240838
stacked	0.03571428571428571	0.125
pastor	0.05555555555555555	0.01694915254237288
bewildered	0.058823529411764705	0.041666666666666664
commitments	0.16666666666666666	0.5
sill	0.3333333333333333	0.03571428571428571
husband's	0.024390243902439025	1.0
clearly	0.03125	0.043478260869565216
lend	0.02702702702702703	0.025
slim	0.03571428571428571	0.023809523809523808
weakness	0.047619047619047616	0.015384615384615385
properly	0.021739130434782608	0.037037037037037035
mouths	0.016666666666666666	0.14285714285714285
friction	0.016666666666666666	0.01
overcurious	0.022222222222222223	0.3333333333333333
doves	0.038461538461538464	0.2
through	0.5	0.013333333333333334
nobody	0.05555555555555555	0.05263157894736842
Maria	0.07692307692307693	1.0
uncle	0.07142857142857142	0.018867924528301886
laws	0.03333333333333333	0.058823529411764705
awful	0.07692307692307693	0.02564102564102564
ice-chest	0.041666666666666664	1.0
Grove	1.0	1.0
supported	0.009009009009009009	0.047619047619047616
teaspoonful	0.2	0.1111111111111111
grief-stricken	0.125	1.0
steal	0.125	0.00625
Union	0.015625	1.0
spark	0.08695652173913043	0.018518518518518517
close	0.25	0.006535947712418301
Simms	0.0625	1.0
perplexed	0.16666666666666666	0.045454545454545456
minds	0.029411764705882353	0.2
instructions	0.041666666666666664	0.07142857142857142
imagination	0.038461538461538464	0.01639344262295082
sky	0.07692307692307693	0.005235602094240838
suggesting	0.07142857142857142	0.25
hill	0.2	0.008264462809917356
man-to-man	0.03571428571428571	1.0
drivers	0.041666666666666664	0.16666666666666666
Jews	0.5	1.0
Wednesday	0.06666666666666667	1.0
beautifully	0.1111111111111111	0.1111111111111111
loathed	0.058823529411764705	0.5
Bosch	0.5	1.0
mutuality	0.04	0.25
Bavaria	0.045454545454545456	1.0
sturdy	0.1111111111111111	0.030303030303030304
matinals	0.029411764705882353	1.0
honour	0.058823529411764705	0.010416666666666666
performed	0.07692307692307693	0.06666666666666667
striving	0.14285714285714285	0.07692307692307693
Madonna's	0.25	1.0
sometime	0.16666666666666666	0.037037037037037035
blowfish	0.05263157894736842	0.03571428571428571
binding	0.25	0.008064516129032258
correspond	0.1	0.019230769230769232
constantly	1.0	0.045454545454545456
portion	0.06666666666666667	0.015503875968992248
jonquils	0.017241379310344827	0.5
say	0.03333333333333333	0.008064516129032258
loosen	0.016666666666666666	0.021739130434782608
war-ridden	0.041666666666666664	1.0
fifty-pound	1.0	1.0
subjects	0.029411764705882353	0.1111111111111111
intersection	0.027777777777777776	0.011764705882352941
tattered	0.16666666666666666	0.05263157894736842
widowed	0.03571428571428571	0.1
prey	0.25	0.01639344262295082
Dalloway	0.02857142857142857	1.0
aggravated	0.1	0.125
obvious	0.07692307692307693	0.016666666666666666
treasures	0.06666666666666667	0.5
O.K.	0.25	1.0
doors	0.2	0.029411764705882353
crossing	0.3333333333333333	0.017543859649122806
course	0.04	0.0032679738562091504
careful	0.034482758620689655	0.014285714285714285
impurities	0.019230769230769232	0.07692307692307693
elaborate	0.04	0.016129032258064516
all	0.023255813953488372	0.009174311926605505
performance	0.024390243902439025	0.005128205128205128
precise	0.004329004329004329	0.014492753623188406
light	0.09090909090909091	0.0011273957158962795
strike	0.15384615384615385	0.008583690987124463
tractors	0.5	0.3333333333333333
Vatican	0.3333333333333333	1.0
mustache	0.06666666666666667	0.05263157894736842
rosebuds	0.015625	0.5
locker-room	0.08333333333333333	1.0
soundproof	0.125	0.1
neck	0.0625	0.0031446540880503146
Almost	0.14285714285714285	1.0
auditorium	0.02197802197802198	0.03773584905660377
bending	0.5	0.038461538461538464
eye	0.2222222222222222	0.002621231979030144
equal	0.015625	0.003355704697986577
sides	0.022222222222222223	0.024390243902439025
