vocab	precision	recall
Nassau	0.00011938872970391595	0.5
attitudes	0.00035816618911174784	0.6
mate	0.0005969436485195798	0.3125
spend	0.0002387774594078319	0.5
chests	0.0004775549188156638	0.5
pokes	1.0	0.030303030303030304
bandit	1.0	0.5
slippers	0.0002387774594078319	0.4
absolutely	0.0004775549188156638	1.0
unavailable	0.00011938872970391595	1.0
abbey	0.00011938872970391595	1.0
perilously	0.00011938872970391595	0.3333333333333333
stage	0.0008357211079274117	0.6363636363636364
compliments	0.0004775549188156638	0.8
acquire	0.0008357211079274117	0.5
angels	0.00035816618911174784	0.375
revealing	0.0005969436485195798	0.2777777777777778
radiance	0.0002387774594078319	0.25
step	0.0005969436485195798	0.23809523809523808
fees	0.0002387774594078319	0.5
using	0.00035816618911174784	0.25
drying	0.0002387774594078319	0.6666666666666666
overcome	0.0002387774594078319	0.14285714285714285
searchlight	0.00011938872970391595	1.0
crushers	0.00011938872970391595	0.5
someday	0.00011938872970391595	1.0
dreary	0.0007163323782234957	0.5454545454545454
Many	0.0002387774594078319	1.0
ginmill	0.00011938872970391595	0.2
forgetfulness	0.00011938872970391595	1.0
paper	0.0004775549188156638	0.5714285714285714
solution	0.00035816618911174784	0.5
hawk	0.00011938872970391595	0.1111111111111111
jar	0.00035816618911174784	0.3333333333333333
slide	0.0004775549188156638	0.25
reap	0.0002387774594078319	0.5
holds	0.0032234957020057307	0.35526315789473684
pitched	0.0005969436485195798	0.23809523809523808
bleats	0.00011938872970391595	0.2
faithfully	0.00011938872970391595	0.3333333333333333
author	0.0002387774594078319	0.5
chancel	0.00011938872970391595	0.3333333333333333
cow	1.0	0.3333333333333333
shattered	0.00011938872970391595	0.3333333333333333
privilege	0.0002387774594078319	0.3333333333333333
Twenty	0.0002387774594078319	0.3333333333333333
Michelangelo	0.00011938872970391595	0.5
effectively	0.00011938872970391595	0.3333333333333333
doubted	0.0002387774594078319	1.0
crowing	0.00035816618911174784	0.1875
disciplined	0.00035816618911174784	0.42857142857142855
farmhouse	0.00011938872970391595	1.0
unknown	0.0007163323782234957	0.5
answers	0.0011938872970391596	0.7692307692307693
debilitating	0.00011938872970391595	0.25
fork	0.00035816618911174784	0.3
clubbed	0.0002387774594078319	0.6666666666666666
subterfuges	0.0002387774594078319	0.6666666666666666
resolutely	0.00011938872970391595	0.5
fabled	0.00011938872970391595	0.5
helpless	0.0002387774594078319	0.6666666666666666
altruism	0.00011938872970391595	0.5
promised	0.00035816618911174784	0.3333333333333333
trivial	0.0002387774594078319	0.18181818181818182
type	0.0002387774594078319	0.3333333333333333
furnishings	0.0004775549188156638	0.5714285714285714
whirring	0.0002387774594078319	0.2857142857142857
approve	0.0002387774594078319	0.5
it	0.00011938872970391595	0.3333333333333333
deference	0.0002387774594078319	0.2857142857142857
unwrinkled	0.00011938872970391595	0.5
worn	0.0007163323782234957	0.2
ignition	1.0	0.16666666666666666
Pitt	0.00011938872970391595	0.1111111111111111
mentioned	0.0005969436485195798	0.5
bay	0.00011938872970391595	0.125
groin	0.00011938872970391595	0.125
swerved	0.00035816618911174784	0.3333333333333333
cosily	1.0	0.5
Battery	0.00011938872970391595	0.1111111111111111
glassy	0.0002387774594078319	0.5
awkwardly	1.0	1.0
tells	0.0008357211079274117	0.3333333333333333
tightening	0.00011938872970391595	0.14285714285714285
sleep	0.0002387774594078319	0.18181818181818182
intimate	0.0005969436485195798	0.38461538461538464
improvise	0.00011938872970391595	0.2
died	0.0008357211079274117	0.2413793103448276
stupidest	0.0002387774594078319	0.3333333333333333
windowpanes	0.0002387774594078319	0.5
impervious	0.00011938872970391595	0.5
languid	1.0	0.25
Drawing	0.002148997134670487	0.3673469387755102
womb	0.00011938872970391595	0.5
fans	0.0002387774594078319	0.25
first	0.0004775549188156638	0.14285714285714285
attributed	0.00011938872970391595	0.2
bustle	0.0002387774594078319	0.2857142857142857
styles	0.0008357211079274117	0.4666666666666667
suspect	0.00035816618911174784	0.3333333333333333
underhanded	0.00011938872970391595	0.25
patiently	0.00011938872970391595	1.0
tips	0.0011938872970391596	0.3225806451612903
delicate	0.00035816618911174784	0.42857142857142855
remark	0.0005969436485195798	0.625
pillows	1.0	0.3333333333333333
afterwards	1.0	0.16666666666666666
flat-bottomed	0.00011938872970391595	0.5
individual	0.0009551098376313276	0.8
greeted	1.0	0.25
naked	0.0004775549188156638	0.6666666666666666
Wherever	0.0002387774594078319	0.6666666666666666
communion	0.0002387774594078319	0.3333333333333333
bell	0.0002387774594078319	0.125
puppy	0.00011938872970391595	0.5
excellences	0.00011938872970391595	0.3333333333333333
haberdashery	0.00011938872970391595	0.2
content	0.00035816618911174784	0.2727272727272727
medieval	1.0	0.2
tall	1.0	0.16666666666666666
devil	0.0007163323782234957	0.2
Brains	0.0005969436485195798	0.3125
Well	0.0008357211079274117	0.5833333333333334
mackinaw	0.00011938872970391595	0.25
thumbnail	0.00011938872970391595	1.0
Smiling	0.0004775549188156638	0.5714285714285714
fires	0.0008357211079274117	0.18421052631578946
Pope	0.00011938872970391595	0.1111111111111111
Defrost	0.00011938872970391595	0.25
slit	0.0004775549188156638	0.36363636363636365
infantry	0.0002387774594078319	1.0
ice	0.0004775549188156638	0.18181818181818182
mountain	0.0015520534861509074	0.4642857142857143
cadence	0.0002387774594078319	0.3333333333333333
heated	0.00035816618911174784	0.25
knocked	0.0007163323782234957	0.5454545454545454
twitched	0.0004775549188156638	0.4444444444444444
heads	0.0016714422158548234	0.35
renewed	0.00011938872970391595	0.25
vulnerable	0.00011938872970391595	1.0
willing	1.0	0.14285714285714285
Parkersburg	1.0	1.0
Thoroughly	0.00035816618911174784	0.6
saloons	0.0002387774594078319	0.16666666666666666
parlor	0.00011938872970391595	0.16666666666666666
slammed	0.00011938872970391595	0.14285714285714285
ranks	0.0005969436485195798	0.38461538461538464
welcoming	0.0002387774594078319	0.6666666666666666
Renoir	0.00011938872970391595	0.5
clock	0.00011938872970391595	0.5
area	0.0005969436485195798	0.5
envied	0.00011938872970391595	0.3333333333333333
friend	0.00011938872970391595	0.1
flower	0.0002387774594078319	0.25
Way	0.0010744985673352436	0.6428571428571429
Jean	0.00011938872970391595	0.2
guileless	0.00011938872970391595	0.5
repetition	0.00011938872970391595	0.3333333333333333
wrathful	0.00011938872970391595	0.3333333333333333
discover	0.0016714422158548234	0.3684210526315789
Ma	0.0002387774594078319	0.10526315789473684
slashed	0.00035816618911174784	0.15789473684210525
gangs	0.0008357211079274117	0.7
chain	0.00035816618911174784	0.23076923076923078
nails	0.0009551098376313276	0.4
dim	0.0009551098376313276	0.4444444444444444
cupboard	0.0002387774594078319	1.0
White	0.0007163323782234957	0.17142857142857143
years	0.0005969436485195798	0.45454545454545453
distinguished	0.0014326647564469914	0.42857142857142855
group	0.00011938872970391595	0.16666666666666666
march	0.0005969436485195798	0.23809523809523808
wiped	1.0	0.3333333333333333
prey	0.00011938872970391595	0.14285714285714285
chagrin	0.00035816618911174784	0.42857142857142855
slave	0.00011938872970391595	0.16666666666666666
lightning	0.00011938872970391595	1.0
issues	0.0014326647564469914	0.2857142857142857
Furthermore	0.00011938872970391595	0.25
invited	0.0004775549188156638	0.3333333333333333
unfaithful	1.0	0.2
movie	0.0004775549188156638	0.4
lungs	0.00011938872970391595	0.5
farmers	1.0	0.1111111111111111
spot	0.0019102196752626551	0.42105263157894735
pace	1.0	0.1111111111111111
medicines	0.00035816618911174784	0.3333333333333333
today	0.00011938872970391595	0.3333333333333333
detectives	0.0002387774594078319	0.4
columns	0.00035816618911174784	0.42857142857142855
February	0.00011938872970391595	0.5
Besides	0.0005969436485195798	0.7142857142857143
family	0.0007163323782234957	0.3
springtime	1.0	0.5
zoo	0.00011938872970391595	0.3333333333333333
president	0.00035816618911174784	0.3
Corinth	0.00011938872970391595	0.5
technical	0.0002387774594078319	0.4
disappointed	0.0002387774594078319	0.25
quoting	0.00011938872970391595	0.3333333333333333
situated	1.0	0.1111111111111111
blasts	0.0009551098376313276	0.34782608695652173
surveyor	1.0	1.0
outcome	0.0004775549188156638	0.4
tightly	0.00011938872970391595	1.0
advisedly	1.0	0.125
Lawrence	0.00011938872970391595	0.07692307692307693
Fourth	0.00035816618911174784	0.2727272727272727
loaded	0.0010744985673352436	0.2571428571428571
individually	0.00011938872970391595	0.16666666666666666
jaws	0.0007163323782234957	0.14285714285714285
frostbite	0.00011938872970391595	0.5
Register	1.0	0.1111111111111111
peril	0.0005969436485195798	0.3125
Out	0.00035816618911174784	0.1875
displeased	1.0	0.5
fluttering	1.0	0.07692307692307693
defenses	0.0002387774594078319	0.08695652173913043
completely	0.0007163323782234957	0.8571428571428571
cracked	0.0008357211079274117	0.2
telling	0.0011938872970391596	0.3333333333333333
rocked	0.00035816618911174784	0.75
awareness	0.00011938872970391595	0.16666666666666666
sluiced	0.00011938872970391595	0.25
veterans	0.0002387774594078319	0.18181818181818182
forming	0.0004775549188156638	0.26666666666666666
processes	0.0007163323782234957	0.2857142857142857
Getting	0.003939828080229226	0.4520547945205479
showerhead	0.00011938872970391595	1.0
Discovering	0.0017908309455587394	0.38461538461538464
Below	0.0004775549188156638	0.4
disappear	0.00011938872970391595	0.2
pigeon	0.00011938872970391595	1.0
ensued	0.0002387774594078319	0.6666666666666666
tar	0.00011938872970391595	0.1
broody	0.00011938872970391595	0.07692307692307693
delivering	0.0010744985673352436	0.375
mutely	0.00011938872970391595	0.25
After	0.0002387774594078319	0.2857142857142857
rendering	0.0010744985673352436	0.32142857142857145
wan	0.00035816618911174784	0.5
slice	0.0004775549188156638	0.4444444444444444
mistaking	1.0	0.14285714285714285
prints	0.00035816618911174784	0.5
draped	0.0002387774594078319	0.2222222222222222
wasted	1.0	0.02702702702702703
band	0.0004775549188156638	0.3333333333333333
beaming	0.0007163323782234957	0.42857142857142855
Distinguished	0.0015520534861509074	0.4482758620689655
nose	0.0004775549188156638	0.4
bloated	0.00011938872970391595	0.5
pachinko	0.00011938872970391595	1.0
losses	0.0004775549188156638	0.3076923076923077
foul-smelling	0.0002387774594078319	0.2222222222222222
assured	0.0005969436485195798	0.35714285714285715
failure	0.00011938872970391595	0.2
await	0.00035816618911174784	0.75
developing	0.0011938872970391596	0.38461538461538464
schedules	0.00011938872970391595	0.25
requested	0.00011938872970391595	0.2
switch	1.0	0.045454545454545456
yearned	0.00011938872970391595	0.125
squawk	0.0002387774594078319	0.15384615384615385
twists	0.0013132760267430754	0.28205128205128205
want	0.0007163323782234957	0.5454545454545454
insulted	1.0	0.25
coils	0.0002387774594078319	0.125
constructed	0.00035816618911174784	0.375
favorites	1.0	0.1111111111111111
movements	1.0	0.05555555555555555
gaiety	0.0002387774594078319	0.6666666666666666
Anabaptists	0.0002387774594078319	1.0
hotels	0.0002387774594078319	1.0
gradually	0.00011938872970391595	0.3333333333333333
flattered	0.00011938872970391595	0.3333333333333333
skirmishing	0.00011938872970391595	0.5
preacher	0.00011938872970391595	0.25
grandeur	0.00011938872970391595	0.1111111111111111
pique	0.00011938872970391595	0.25
regal	0.00035816618911174784	0.6
progress	0.00035816618911174784	0.15789473684210525
optimism	0.00011938872970391595	1.0
Rumanian	0.00011938872970391595	0.3333333333333333
laughing	0.0002387774594078319	0.4
suburban	0.00011938872970391595	1.0
checkup	0.0002387774594078319	0.3333333333333333
wooden	0.00011938872970391595	1.0
spurring	0.0002387774594078319	0.2857142857142857
beauties	0.0005969436485195798	0.38461538461538464
probably	0.00035816618911174784	0.375
doubts	0.0004775549188156638	0.5
shaft	0.0008357211079274117	0.21212121212121213
nods	0.00011938872970391595	0.5
President	0.00035816618911174784	0.3
ready	0.0007163323782234957	0.6666666666666666
bleak	0.0008357211079274117	0.7777777777777778
ushered	0.0002387774594078319	0.6666666666666666
spill	0.0005969436485195798	0.35714285714285715
gaiters	0.0002387774594078319	0.6666666666666666
Company	0.0007163323782234957	0.5
poultry	0.0002387774594078319	0.6666666666666666
divide	0.0004775549188156638	0.36363636363636365
lummox	0.0002387774594078319	0.2222222222222222
brooding	1.0	0.043478260869565216
blasted	0.0015520534861509074	0.5652173913043478
knack	0.0002387774594078319	0.6666666666666666
adventure	0.0002387774594078319	0.14285714285714285
scrawled	1.0	0.3333333333333333
relented	0.00011938872970391595	0.25
Son	0.00035816618911174784	0.6
unanimous	1.0	0.2
backs	0.0007163323782234957	0.24
dilemma	0.00011938872970391595	0.5
sure-enough	1.0	0.25
gown	0.0002387774594078319	0.25
hundred	0.00035816618911174784	0.42857142857142855
Solid	0.0007163323782234957	0.4
inter	0.0002387774594078319	0.4
coat	0.00035816618911174784	0.6
another	0.00011938872970391595	0.5
cranky	0.00035816618911174784	0.2
religion	0.0002387774594078319	0.5
severing	0.00011938872970391595	0.16666666666666666
pocket	0.00035816618911174784	0.375
Bye	1.0	0.058823529411764705
smallish	0.00011938872970391595	1.0
trap	0.0002387774594078319	0.10526315789473684
awarded	0.0002387774594078319	0.5
authors	0.00035816618911174784	0.6
unhurriedly	0.00011938872970391595	1.0
parted	0.0008357211079274117	0.4375
downpour	0.00011938872970391595	0.14285714285714285
recall	1.0	0.0625
loudly	0.00035816618911174784	0.5
vowels	0.00011938872970391595	0.3333333333333333
build	0.0008357211079274117	0.30434782608695654
restlessly	0.00011938872970391595	1.0
similarity	0.00011938872970391595	0.5
lanky	0.00011938872970391595	0.25
cradled	0.0002387774594078319	1.0
marrow	0.0005969436485195798	0.2631578947368421
plumpness	0.00011938872970391595	0.3333333333333333
fled	0.0002387774594078319	0.5
muscle	0.00011938872970391595	0.1111111111111111
forest	0.0004775549188156638	0.5714285714285714
sung	0.00035816618911174784	0.1875
supreme	0.0002387774594078319	1.0
plain	0.0014326647564469914	0.375
Vermont	1.0	0.3333333333333333
squashing	1.0	0.16666666666666666
blocks	0.0009551098376313276	0.17777777777777778
seekers	0.00011938872970391595	0.25
mending	0.0005969436485195798	0.38461538461538464
black-haired	0.00011938872970391595	0.3333333333333333
catalogued	0.00011938872970391595	0.3333333333333333
degree	0.0004775549188156638	0.5714285714285714
showed	0.0011938872970391596	0.4
kisses	0.0002387774594078319	0.2857142857142857
canons	0.00011938872970391595	0.3333333333333333
approached	0.00035816618911174784	0.2727272727272727
In	0.0004775549188156638	0.4
represented	0.0007163323782234957	0.2727272727272727
affectionate	1.0	0.2
often	0.00035816618911174784	0.42857142857142855
darkly	1.0	0.5
girls	1.0	0.08333333333333333
wicker	0.00011938872970391595	0.3333333333333333
tragedies	0.0004775549188156638	0.6666666666666666
plump	0.0004775549188156638	0.21052631578947367
Four	0.0002387774594078319	0.13333333333333333
Flanked	0.00011938872970391595	0.5
dash	1.0	0.043478260869565216
school	0.0002387774594078319	0.18181818181818182
response	0.0005969436485195798	1.0
straw	0.00011938872970391595	0.1
York	0.00011938872970391595	0.5
freeway	0.00011938872970391595	0.125
sighing	0.0002387774594078319	0.6666666666666666
courtiers	0.00011938872970391595	0.5
genre	0.00011938872970391595	0.16666666666666666
West	0.0002387774594078319	0.16666666666666666
direction	0.0009551098376313276	0.5
heater	0.00035816618911174784	0.5
moving	0.0008357211079274117	0.3684210526315789
Peasants	0.0002387774594078319	0.2
beatings	0.0013132760267430754	0.20754716981132076
admire	0.00011938872970391595	0.5
gowns	1.0	0.1111111111111111
primeval	1.0	0.2
meeting	0.0013132760267430754	0.34375
Filipino	0.00011938872970391595	0.5
Mavis	0.00011938872970391595	0.2
placed	0.0017908309455587394	0.5
obscure	0.0013132760267430754	0.4583333333333333
singular	1.0	0.09090909090909091
killing	0.00035816618911174784	0.15
met	0.0011938872970391596	0.35714285714285715
doormen	0.00011938872970391595	0.125
physicalness	0.00011938872970391595	0.25
parsonage	0.00011938872970391595	0.3333333333333333
Offer	1.0	0.05263157894736842
Normal	0.0004775549188156638	0.6666666666666666
divided	0.0007163323782234957	0.42857142857142855
