vocab	precision	recall
Each	0.0001193744777366599	1.0
Burial	0.0001193744777366599	1.0
unfaithful	0.0001193744777366599	1.0
suffocating	0.0001193744777366599	1.0
loft	0.0001193744777366599	1.0
speculatively	0.0001193744777366599	1.0
Fortunately	0.0001193744777366599	1.0
allow	0.0001193744777366599	1.0
freezing	0.0001193744777366599	1.0
chaffing	0.0001193744777366599	1.0
physics	0.0001193744777366599	1.0
pigskin	0.0001193744777366599	1.0
speak	0.0001193744777366599	1.0
bait	0.0001193744777366599	1.0
History	0.0001193744777366599	1.0
Santa	0.0001193744777366599	1.0
baby	0.0001193744777366599	1.0
shocking	0.0001193744777366599	1.0
certain	0.0001193744777366599	1.0
Stowey	0.0001193744777366599	1.0
Alex's	0.0001193744777366599	1.0
bitter	0.0001193744777366599	1.0
summer's	0.0001193744777366599	1.0
obviously	0.0001193744777366599	1.0
impudently	0.0001193744777366599	1.0
onto	0.0001193744777366599	1.0
unworn	0.0001193744777366599	1.0
Tonight	0.0001193744777366599	1.0
Internal	0.0001193744777366599	1.0
mourned	0.0001193744777366599	1.0
unimposing	0.0001193744777366599	1.0
mule	0.0001193744777366599	1.0
sheepskin	0.0001193744777366599	1.0
gray-haired	0.0001193744777366599	1.0
unlikely	0.0001193744777366599	1.0
busted	0.0001193744777366599	1.0
supplies	0.0001193744777366599	1.0
Mark's	0.0001193744777366599	1.0
niche	0.0001193744777366599	1.0
bowl	0.0001193744777366599	1.0
lists	0.0001193744777366599	1.0
seam	0.0001193744777366599	1.0
deathly	0.0001193744777366599	1.0
copy	0.0001193744777366599	1.0
thought	0.0001193744777366599	1.0
mid-fifties	0.0001193744777366599	1.0
visitors	0.0001193744777366599	1.0
shaving	0.0001193744777366599	1.0
Bureau	0.0001193744777366599	1.0
Refugees	0.0001193744777366599	1.0
chicken	0.0001193744777366599	1.0
guy	0.0001193744777366599	1.0
Everybody	0.0001193744777366599	1.0
draughty	0.0001193744777366599	1.0
Severe	0.0001193744777366599	1.0
acre	0.0001193744777366599	1.0
stiffly	0.0001193744777366599	1.0
shore	0.0001193744777366599	1.0
sauces	0.0001193744777366599	1.0
McClellan	0.0001193744777366599	1.0
worn	0.0001193744777366599	1.0
Hope	0.0001193744777366599	1.0
Frankly	0.0001193744777366599	1.0
wrinkled	0.0001193744777366599	1.0
Claude	0.0001193744777366599	1.0
use	0.0001193744777366599	1.0
clever	0.0001193744777366599	1.0
inter	0.0001193744777366599	1.0
lane	0.0001193744777366599	1.0
stumps	0.0001193744777366599	1.0
Hearing	0.0001193744777366599	1.0
neighbors	0.0001193744777366599	1.0
Eichmann	0.0001193744777366599	1.0
fieldstone	0.0001193744777366599	1.0
darkly	0.0001193744777366599	1.0
France	0.0001193744777366599	1.0
hallways	0.0001193744777366599	1.0
Chris	0.0001193744777366599	1.0
craved	0.0001193744777366599	1.0
Chicken	0.0001193744777366599	1.0
powdered	0.0001193744777366599	1.0
hid	0.0001193744777366599	1.0
thrown	0.0001193744777366599	1.0
unhitched	0.0001193744777366599	1.0
candlewick	0.0001193744777366599	1.0
locks	0.0001193744777366599	1.0
collapsed	1.0	1.0
lordship	0.0001193744777366599	1.0
unpicturesque	0.0001193744777366599	1.0
fourteen	0.0001193744777366599	1.0
insist	0.0001193744777366599	1.0
With	0.0001193744777366599	1.0
corsage	0.0001193744777366599	1.0
haven't	0.0001193744777366599	1.0
justness	0.0001193744777366599	1.0
sits	0.0001193744777366599	1.0
saved	0.0001193744777366599	1.0
Chinese	0.0001193744777366599	1.0
smashing	0.0001193744777366599	1.0
Lying	0.0001193744777366599	1.0
barrel	0.0001193744777366599	1.0
errors	0.0001193744777366599	1.0
snake	0.0001193744777366599	1.0
Dickens	1.0	1.0
et	0.0001193744777366599	1.0
double	0.0001193744777366599	1.0
explosive	0.0001193744777366599	1.0
maybe	0.0001193744777366599	1.0
year's	0.0001193744777366599	1.0
lilt	0.0001193744777366599	1.0
coupons	0.0001193744777366599	1.0
shuffling	0.0001193744777366599	1.0
frise	0.0001193744777366599	1.0
songs	0.0001193744777366599	1.0
beauties	0.0001193744777366599	1.0
aspirin	0.0001193744777366599	1.0
sword	0.0001193744777366599	1.0
struck	0.0001193744777366599	1.0
hurried	0.0001193744777366599	1.0
musical	0.0001193744777366599	1.0
Ameaux	0.0001193744777366599	1.0
Po	0.0001193744777366599	1.0
meat	0.0001193744777366599	1.0
7	0.0001193744777366599	1.0
tumbler	0.0001193744777366599	1.0
entranceway	0.0001193744777366599	1.0
Scotch-and-soda	0.0001193744777366599	1.0
tea	0.0001193744777366599	1.0
vile	1.0	1.0
flops	1.0	1.0
shabby	1.0	1.0
hasps	0.0001193744777366599	1.0
crooked	0.0001193744777366599	1.0
Negro	0.0001193744777366599	1.0
container	0.0001193744777366599	1.0
vein	0.0001193744777366599	1.0
sweet	0.0001193744777366599	1.0
Distinguished	0.0001193744777366599	1.0
compelled	0.0001193744777366599	1.0
smile	0.0001193744777366599	1.0
fling	0.0001193744777366599	1.0
date	0.0001193744777366599	1.0
harpy	1.0	1.0
suspicious	0.0001193744777366599	1.0
Pitt	0.0001193744777366599	1.0
invitation	0.0001193744777366599	1.0
supports	0.0001193744777366599	1.0
Orange	1.0	1.0
Bowman	0.0001193744777366599	1.0
elaborately	0.0001193744777366599	1.0
Greek	0.0001193744777366599	1.0
Joe's	1.0	1.0
guests	1.0	1.0
upon	0.0001193744777366599	1.0
declaring	0.0001193744777366599	1.0
conclude	0.0001193744777366599	1.0
chance	0.0001193744777366599	1.0
heel	0.0001193744777366599	1.0
hair	0.0001193744777366599	1.0
blossoms	0.0001193744777366599	1.0
indirection	0.0001193744777366599	1.0
push	0.0001193744777366599	1.0
skull	0.0001193744777366599	1.0
knees	0.0001193744777366599	1.0
write	0.0001193744777366599	1.0
husky	0.0001193744777366599	1.0
O'Dwyers	0.0001193744777366599	1.0
delivering	0.0001193744777366599	1.0
awkwardly	0.0001193744777366599	1.0
terrier	0.0001193744777366599	1.0
activism	0.0001193744777366599	1.0
sandy	0.0001193744777366599	1.0
thanking	0.0001193744777366599	1.0
Polish	0.0001193744777366599	1.0
mark	0.0001193744777366599	1.0
prevent	0.0001193744777366599	1.0
existed	1.0	1.0
haunt	0.0001193744777366599	1.0
begin	0.0001193744777366599	1.0
Excuse	0.0001193744777366599	1.0
pat	0.0001193744777366599	1.0
striped	1.0	1.0
tenting	0.0001193744777366599	1.0
He'd	0.0001193744777366599	1.0
strange	0.0001193744777366599	1.0
denounce	0.0001193744777366599	1.0
contributions	0.0001193744777366599	1.0
shake	0.0001193744777366599	1.0
intimated	0.0001193744777366599	1.0
despite	0.0001193744777366599	1.0
gaze	0.0001193744777366599	1.0
shifted	0.0001193744777366599	1.0
drunken	0.0001193744777366599	1.0
brooding	0.0001193744777366599	1.0
cheap	1.0	1.0
disapproved	0.0001193744777366599	1.0
dined	0.0001193744777366599	1.0
candles	0.0001193744777366599	1.0
lairs	0.0001193744777366599	1.0
among	0.0001193744777366599	1.0
O.K.	0.0001193744777366599	1.0
laying	0.0001193744777366599	1.0
fooling	0.0001193744777366599	1.0
rites	1.0	1.0
locking	0.0001193744777366599	1.0
Christianity	0.0001193744777366599	1.0
kiss	0.0001193744777366599	1.0
brave	0.0001193744777366599	1.0
An	1.0	1.0
tear	0.0001193744777366599	1.0
kid	0.0001193744777366599	1.0
patronage	0.0001193744777366599	1.0
reactionary	0.0001193744777366599	1.0
eat	0.0001193744777366599	1.0
Chiba	0.0001193744777366599	1.0
appropriate	0.0001193744777366599	1.0
models	0.0001193744777366599	1.0
spending	0.0001193744777366599	1.0
pique	0.0001193744777366599	1.0
regularly	0.0001193744777366599	1.0
far	0.0001193744777366599	1.0
whipping	0.0001193744777366599	1.0
second	0.0001193744777366599	1.0
old-fashioned	0.0001193744777366599	1.0
fierce	0.0001193744777366599	1.0
Aaron	0.0001193744777366599	1.0
Trig	0.0001193744777366599	1.0
impending	0.0001193744777366599	1.0
ancestral	0.0001193744777366599	1.0
cradled	0.0001193744777366599	1.0
needed	0.0001193744777366599	1.0
quaver	1.0	1.0
row	1.0	1.0
Leale	0.0001193744777366599	1.0
cheerful	1.0	1.0
Y'all	0.0001193744777366599	1.0
next	0.0001193744777366599	1.0
attic	0.0001193744777366599	1.0
fields	0.0001193744777366599	1.0
hardbake	0.0001193744777366599	1.0
humming	0.0001193744777366599	1.0
knuckles	0.0001193744777366599	1.0
woke	0.0001193744777366599	1.0
adjoins	0.0001193744777366599	1.0
two-story	0.0001193744777366599	1.0
father's	0.0001193744777366599	1.0
outpost	0.0001193744777366599	1.0
bout	0.0001193744777366599	1.0
system	0.0001193744777366599	1.0
Carrying	0.0001193744777366599	1.0
he'll	0.0001193744777366599	1.0
Trustee	0.0001193744777366599	1.0
recollection	0.0001193744777366599	1.0
Christian	1.0	1.0
remarkably	1.0	1.0
supper	0.0001193744777366599	1.0
harp	0.0001193744777366599	1.0
chastity	0.0001193744777366599	1.0
sharper	0.0001193744777366599	1.0
Craven	1.0	1.0
self-indulgence	0.0001193744777366599	1.0
tattered	0.0001193744777366599	1.0
fishing	0.0001193744777366599	1.0
equation	0.0001193744777366599	1.0
studio	1.0	1.0
constructed	1.0	1.0
Between	0.0001193744777366599	1.0
dreams	0.0001193744777366599	1.0
victoriously	0.0001193744777366599	1.0
covetousness	0.0001193744777366599	1.0
awaken	0.0001193744777366599	1.0
bunk	0.0001193744777366599	1.0
blasphemed	0.0001193744777366599	1.0
tits	1.0	1.0
drumlin	1.0	1.0
health	0.0001193744777366599	1.0
preacher	0.0001193744777366599	1.0
switch	0.0001193744777366599	1.0
Cook	0.0001193744777366599	1.0
Secesh	0.0001193744777366599	1.0
squeezed	0.0001193744777366599	1.0
recreation	0.0001193744777366599	1.0
ole	0.0001193744777366599	1.0
baby's	0.0001193744777366599	1.0
strangled	0.0001193744777366599	1.0
windowpanes	1.0	1.0
Jorge	0.0001193744777366599	1.0
studious	0.0001193744777366599	1.0
Gallant	0.0001193744777366599	1.0
Berlitz	0.0001193744777366599	1.0
tired	0.0001193744777366599	1.0
lesson	0.0001193744777366599	1.0
allusions	0.0001193744777366599	1.0
quill	0.0001193744777366599	1.0
airplane	0.0001193744777366599	1.0
Everyone	1.0	1.0
association	0.0001193744777366599	1.0
wired	0.0001193744777366599	1.0
Vienna	0.0001193744777366599	1.0
spark	0.0001193744777366599	1.0
open	0.0001193744777366599	1.0
From	0.0001193744777366599	1.0
Sunday	0.0001193744777366599	1.0
intense	0.0001193744777366599	1.0
eighteen	0.0001193744777366599	1.0
shred	0.0001193744777366599	1.0
gear-sets	0.0001193744777366599	1.0
noisemakers	0.0001193744777366599	1.0
accusation	0.0001193744777366599	1.0
deliver	0.0001193744777366599	1.0
Angelina	0.0001193744777366599	1.0
threes	0.0001193744777366599	1.0
clump	1.0	1.0
after	0.0001193744777366599	1.0
Marine	0.0001193744777366599	1.0
sidewalk	0.0001193744777366599	1.0
midair	0.0001193744777366599	1.0
personal	0.0001193744777366599	1.0
sentence	1.0	1.0
authoritatively	1.0	1.0
Wilkes	0.0001193744777366599	1.0
plush	0.0001193744777366599	1.0
differently	0.0001193744777366599	1.0
absolutely	0.0001193744777366599	1.0
gush	0.0001193744777366599	1.0
forever	0.0001193744777366599	1.0
mud	0.0001193744777366599	1.0
litter	0.0001193744777366599	1.0
scarf	0.0001193744777366599	1.0
Rachel's	0.0001193744777366599	1.0
figured	0.0001193744777366599	1.0
fishers	0.0001193744777366599	1.0
beds	0.0001193744777366599	1.0
revenge	0.0001193744777366599	1.0
Canada	0.0001193744777366599	1.0
whisky-on-the-rocks	0.0001193744777366599	1.0
plausible	0.0001193744777366599	1.0
obliged	0.0001193744777366599	1.0
inn	0.0001193744777366599	1.0
10	0.0001193744777366599	1.0
track	0.0001193744777366599	1.0
tickets	0.0001193744777366599	1.0
paintings	0.0001193744777366599	1.0
hoped	0.0001193744777366599	1.0
key	0.0001193744777366599	1.0
little-girl	0.0001193744777366599	1.0
Whiskey	0.0001193744777366599	1.0
belt	0.0001193744777366599	1.0
frowning	0.0001193744777366599	1.0
biblical	0.0001193744777366599	1.0
published	0.0001193744777366599	1.0
odyssey	0.0001193744777366599	1.0
Fetch	0.0001193744777366599	1.0
Of	0.0001193744777366599	1.0
German	1.0	1.0
Benoit	1.0	1.0
torches	0.0001193744777366599	1.0
scrub	0.0001193744777366599	1.0
grizzled	0.0001193744777366599	1.0
glasses	0.0001193744777366599	1.0
chafe	0.0001193744777366599	1.0
grown	0.0001193744777366599	1.0
wounded	0.0001193744777366599	1.0
jerky	0.0001193744777366599	1.0
barn	0.0001193744777366599	1.0
dismounted	0.0001193744777366599	1.0
picking	0.0001193744777366599	1.0
catechize	0.0001193744777366599	1.0
blast	1.0	1.0
stoop	0.0001193744777366599	1.0
needled	0.0001193744777366599	1.0
Claire	0.0001193744777366599	1.0
overheated	0.0001193744777366599	1.0
Astor	0.0001193744777366599	1.0
sill	0.0001193744777366599	1.0
indefinitely	0.0001193744777366599	1.0
Hausman	0.0001193744777366599	1.0
principal	0.0001193744777366599	1.0
Meanwhile	0.0001193744777366599	1.0
invisible	0.0001193744777366599	1.0
carrying	0.0001193744777366599	1.0
rob	0.0001193744777366599	1.0
Andrus	0.0001193744777366599	1.0
cook	1.0	1.0
employs	0.0001193744777366599	1.0
triumph	0.0001193744777366599	1.0
eyebrows	0.0001193744777366599	1.0
agree	0.0001193744777366599	1.0
Seeing	0.0001193744777366599	1.0
generation	0.0001193744777366599	1.0
Getting	0.0001193744777366599	1.0
Fritzie	0.0001193744777366599	1.0
log	0.0001193744777366599	1.0
purple	0.0001193744777366599	1.0
Inquisition	0.0001193744777366599	1.0
bushes	0.0001193744777366599	1.0
Brae	0.0001193744777366599	1.0
fist	0.0001193744777366599	1.0
unready	0.0001193744777366599	1.0
gay	0.0001193744777366599	1.0
Shelley	0.0001193744777366599	1.0
Right	0.0001193744777366599	1.0
moon	0.0001193744777366599	1.0
red-visored	0.0001193744777366599	1.0
streets	0.0001193744777366599	1.0
Port	1.0	1.0
changed	0.0001193744777366599	1.0
armchair	0.0001193744777366599	1.0
hundred	0.0001193744777366599	1.0
boo	0.0001193744777366599	1.0
slower	0.0001193744777366599	1.0
brothers	0.0001193744777366599	1.0
passing	0.0001193744777366599	1.0
Kentuck'	0.0001193744777366599	1.0
Pontius	0.0001193744777366599	1.0
Jessica	0.0001193744777366599	1.0
Timon	0.0001193744777366599	1.0
photograph	0.0001193744777366599	1.0
Grandmother	0.0001193744777366599	1.0
Stephen	1.0	1.0
hysteria	0.0001193744777366599	1.0
calling	0.0001193744777366599	1.0
anonymity	0.0001193744777366599	1.0
chambre	0.0001193744777366599	1.0
guest	1.0	1.0
drowned	0.0001193744777366599	1.0
glowed	0.0001193744777366599	1.0
obstruct	0.0001193744777366599	1.0
enchained	0.0001193744777366599	1.0
suggestion	0.0001193744777366599	1.0
mosquito-plagued	0.0001193744777366599	1.0
shops	0.0001193744777366599	1.0
portended	0.0001193744777366599	1.0
spell	0.0001193744777366599	1.0
likelihood	0.0001193744777366599	1.0
alongside	0.0001193744777366599	1.0
budge	0.0001193744777366599	1.0
step	0.0001193744777366599	1.0
teacher	0.0001193744777366599	1.0
Chief	0.0001193744777366599	1.0
kitchen	0.0001193744777366599	1.0
Gallery	0.0001193744777366599	1.0
gaudy	0.0001193744777366599	1.0
messages	0.0001193744777366599	1.0
clinging	0.0001193744777366599	1.0
sheer	0.0001193744777366599	1.0
verandah	0.0001193744777366599	1.0
sorrel	0.0001193744777366599	1.0
hayfields	0.0001193744777366599	1.0
north	0.0001193744777366599	1.0
shoving	0.0001193744777366599	1.0
shoulder	0.0001193744777366599	1.0
quirking	0.0001193744777366599	1.0
breeze	0.0001193744777366599	1.0
glassy	0.0001193744777366599	1.0
iced	0.0001193744777366599	1.0
openly	1.0	1.0
affirm	0.0001193744777366599	1.0
perspiration	0.0001193744777366599	1.0
page	0.0001193744777366599	1.0
tempt	0.0001193744777366599	1.0
stakes	0.0001193744777366599	1.0
Village	0.0001193744777366599	1.0
serves	0.0001193744777366599	1.0
largely	0.0001193744777366599	1.0
disappointment	0.0001193744777366599	1.0
disinterest	0.0001193744777366599	1.0
apron	0.0001193744777366599	1.0
knuckle	0.0001193744777366599	1.0
form	0.0001193744777366599	1.0
any	0.0001193744777366599	1.0
black-haired	0.0001193744777366599	1.0
gleamed	0.0001193744777366599	1.0
encouraged	0.0001193744777366599	1.0
pulls	0.0001193744777366599	1.0
practised	1.0	1.0
mumbled	0.0001193744777366599	1.0
default	0.0001193744777366599	1.0
won't	0.0001193744777366599	1.0
Virginia's	0.0001193744777366599	1.0
tenets	0.0001193744777366599	1.0
Say	0.0001193744777366599	1.0
thieves	0.0001193744777366599	1.0
petit	0.0001193744777366599	1.0
whirl	0.0001193744777366599	1.0
rider's	0.0001193744777366599	1.0
attorney	0.0001193744777366599	1.0
flashes	0.0001193744777366599	1.0
terminal	0.0001193744777366599	1.0
part	0.0001193744777366599	1.0
movers	0.0001193744777366599	1.0
cockatoo	0.0001193744777366599	1.0
maimed	0.0001193744777366599	1.0
dragging	0.0001193744777366599	1.0
pupil	0.0001193744777366599	1.0
Hollywood	0.0001193744777366599	1.0
number	0.0001193744777366599	1.0
desperation	0.0001193744777366599	1.0
Prompted	0.0001193744777366599	1.0
incensed	0.0001193744777366599	1.0
covertly	0.0001193744777366599	1.0
Howard's	0.0001193744777366599	1.0
childhood	0.0001193744777366599	1.0
microscope	0.0001193744777366599	1.0
sitting	0.0001193744777366599	1.0
smoke	0.0001193744777366599	1.0
banished	0.0001193744777366599	1.0
tap	0.0001193744777366599	1.0
realized	0.0001193744777366599	1.0
many	0.0001193744777366599	1.0
catalogued	0.0001193744777366599	1.0
crudely	0.0001193744777366599	1.0
rear	0.0001193744777366599	1.0
valley's	1.0	1.0
grandparents	0.0001193744777366599	1.0
immensely	1.0	1.0
.	0.0001193744777366599	1.0
pews	0.0001193744777366599	1.0
vine	0.0001193744777366599	1.0
Presiding	0.0001193744777366599	1.0
incredible	0.0001193744777366599	1.0
child	0.0001193744777366599	1.0
fullness	0.0001193744777366599	1.0
relieve	0.0001193744777366599	1.0
strapped	0.0001193744777366599	1.0
washing	0.0001193744777366599	1.0
puzzled	0.0001193744777366599	1.0
fumbling	0.0001193744777366599	1.0
Eyes	0.0001193744777366599	1.0
happily	0.0001193744777366599	1.0
poles	0.0001193744777366599	1.0
audience	0.0001193744777366599	1.0
rebuff	0.0001193744777366599	1.0
inquisitor	0.0001193744777366599	1.0
sheaf	0.0001193744777366599	1.0
convention	0.0001193744777366599	1.0
toppled	0.0001193744777366599	1.0
appearance	0.0001193744777366599	1.0
lower	0.0001193744777366599	1.0
rolling	0.0001193744777366599	1.0
bullshit	0.0001193744777366599	1.0
reading	0.0001193744777366599	1.0
prospect	0.0001193744777366599	1.0
mashing	0.0001193744777366599	1.0
we	0.0001193744777366599	1.0
mirror	0.0001193744777366599	1.0
appreciation	0.0001193744777366599	1.0
aggravated	0.0001193744777366599	1.0
submitting	0.0001193744777366599	1.0
College	0.0001193744777366599	1.0
ol	0.0001193744777366599	1.0
dealer	0.0001193744777366599	1.0
Craig	0.0001193744777366599	1.0
better	0.0001193744777366599	1.0
Nicodemus	0.0001193744777366599	1.0
chosen	1.0	1.0
cents	0.0001193744777366599	1.0
neutral	0.0001193744777366599	1.0
rabble	0.0001193744777366599	1.0
clubbed	0.0001193744777366599	1.0
rank-and-file	0.0001193744777366599	1.0
What	0.0001193744777366599	1.0
philosophized	0.0001193744777366599	1.0
vigorous	0.0001193744777366599	1.0
sophomore	0.0001193744777366599	1.0
widowed	0.0001193744777366599	1.0
stunned	1.0	1.0
it	0.0001193744777366599	1.0
standing	0.0001193744777366599	1.0
Plenty	1.0	1.0
smug	0.0001193744777366599	1.0
spoken	0.0001193744777366599	1.0
Nobody	0.0001193744777366599	1.0
underwater	0.0001193744777366599	1.0
Katie's	0.0001193744777366599	1.0
pachinko	0.0001193744777366599	1.0
tormented	0.0001193744777366599	1.0
singing	0.0001193744777366599	1.0
Debora	0.0001193744777366599	1.0
coils	0.0001193744777366599	1.0
ferocity	0.0001193744777366599	1.0
Virginia	0.0001193744777366599	1.0
dressed	0.0001193744777366599	1.0
romances	0.0001193744777366599	1.0
impart	0.0001193744777366599	1.0
saluted	0.0001193744777366599	1.0
Vatican	0.0001193744777366599	1.0
moth's	0.0001193744777366599	1.0
